2019-10-01 04:59:15.152 UTC [main]  TRACE LineSegmentationEvaluatorTool:42 - main
2019-10-01 04:59:50.403 UTC [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2019-10-01 04:59:50.403 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4c3e4790 * java.awt.Polygon@299a06ac
2019-10-01 04:59:50.740 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.8717124488603156
2019-10-01 04:59:50.740 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.9707957932239388
2019-10-01 04:59:50.740 UTC [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2019-10-01 04:59:50.740 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@43556938 * java.awt.Polygon@77468bd9
2019-10-01 04:59:50.892 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9983530395024705
2019-10-01 04:59:50.892 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.8291109523323467
2019-10-01 04:59:50.892 UTC [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2019-10-01 04:59:50.892 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@7a46a697 * java.awt.Polygon@6ed3ef1
2019-10-01 04:59:51.001 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.7965667311411992
2019-10-01 04:59:51.001 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.36048318270345975
2019-10-01 04:59:51.001 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:51.001 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.7965667311411992,R=0.36048318270345975
2019-10-01 04:59:51.001 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@3abfe836 * java.awt.Polygon@7c53a9eb
2019-10-01 04:59:51.168 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.933467389403742
2019-10-01 04:59:51.169 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.3331617130821437
2019-10-01 04:59:51.169 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:51.169 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.933467389403742,R=0.3331617130821437
2019-10-01 04:59:51.169 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4141d797 * java.awt.Polygon@707f7052
2019-10-01 04:59:51.363 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.5418791917174918
2019-10-01 04:59:51.363 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.4113218116216617
2019-10-01 04:59:51.363 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:51.364 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:51.364 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.5418791917174918,R=0.4113218116216617
2019-10-01 04:59:51.364 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@6073f712 * java.awt.Polygon@4cc77c2e
2019-10-01 04:59:51.461 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9521817442333391
2019-10-01 04:59:51.461 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.2987784867821331
2019-10-01 04:59:51.461 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:51.461 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9521817442333391,R=0.2987784867821331
2019-10-01 04:59:51.461 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@6d86b085 * java.awt.Polygon@4ac68d3e
2019-10-01 04:59:51.668 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.6357022781288041
2019-10-01 04:59:51.668 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.34861874940394827
2019-10-01 04:59:51.668 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:51.668 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:51.668 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.6357022781288041,R=0.34861874940394827
2019-10-01 04:59:51.668 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@161cd475 * java.awt.Polygon@2e5c649
2019-10-01 04:59:51.870 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.6641998149861239
2019-10-01 04:59:51.870 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.304830492483804
2019-10-01 04:59:51.870 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:51.870 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:51.870 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.6641998149861239,R=0.304830492483804
2019-10-01 04:59:51.870 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@47089e5f * java.awt.Polygon@39a054a5
2019-10-01 04:59:52.017 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.5775430226614414
2019-10-01 04:59:52.017 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.31836796032610737
2019-10-01 04:59:52.017 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.017 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:52.017 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.5775430226614414,R=0.31836796032610737
2019-10-01 04:59:52.017 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4f47d241 * java.awt.Polygon@383534aa
2019-10-01 04:59:52.151 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9543486816214088
2019-10-01 04:59:52.151 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.24882002872973527
2019-10-01 04:59:52.151 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:52.151 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9543486816214088,R=0.24882002872973527
2019-10-01 04:59:52.151 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@532760d8 * java.awt.Polygon@2aae9190
2019-10-01 04:59:52.311 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.8788258121049008
2019-10-01 04:59:52.311 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.230165235066553
2019-10-01 04:59:52.311 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:52.311 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.8788258121049008,R=0.230165235066553
2019-10-01 04:59:52.312 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@5f205aa * java.awt.Polygon@21588809
2019-10-01 04:59:52.449 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.6230829073127362
2019-10-01 04:59:52.449 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.20524976661602387
2019-10-01 04:59:52.449 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.449 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:52.449 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.6230829073127362,R=0.20524976661602387
2019-10-01 04:59:52.449 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@75828a0f * java.awt.Polygon@3caeaf62
2019-10-01 04:59:52.598 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.5244501278772379
2019-10-01 04:59:52.598 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = 0.17008958195089582
2019-10-01 04:59:52.598 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.598 UTC [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2019-10-01 04:59:52.598 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.5244501278772379,R=0.17008958195089582
2019-10-01 04:59:52.598 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@6a6824be
2019-10-01 04:59:52.643 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:52.643 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:52.643 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.643 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:52.643 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@9e89d68
2019-10-01 04:59:52.712 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:52.712 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:52.712 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.712 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:52.712 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@3b192d32
2019-10-01 04:59:52.785 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:52.785 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:52.785 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.785 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:52.785 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@311d617d
2019-10-01 04:59:52.806 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:52.806 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:52.806 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.806 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:52.806 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@2a33fae0
2019-10-01 04:59:52.849 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:52.849 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:52.849 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.849 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:52.850 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@12bb4df8
2019-10-01 04:59:52.880 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:52.880 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:52.880 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.880 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:52.880 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@7a7b0070
2019-10-01 04:59:52.954 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:52.955 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:52.955 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:52.955 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:52.955 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@2437c6dc
2019-10-01 04:59:53.019 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:53.019 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:53.019 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:53.019 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:53.019 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@1f89ab83
2019-10-01 04:59:53.026 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:53.026 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:53.026 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:53.027 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:53.027 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@7b1d7fff
2019-10-01 04:59:53.087 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:53.087 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:53.087 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:53.087 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:53.087 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@7b3300e5
2019-10-01 04:59:53.095 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:53.095 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:53.095 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:53.095 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:53.095 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@136432db
2019-10-01 04:59:53.134 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:53.134 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:53.134 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:53.134 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:53.134 UTC [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching null * java.awt.Polygon@6a38e57f
2019-10-01 04:59:53.140 UTC [main]  TRACE LineSegmentationEvaluator:186 - P = 0.0
2019-10-01 04:59:53.140 UTC [main]  TRACE LineSegmentationEvaluator:187 - R = NaN
2019-10-01 04:59:53.140 UTC [main]  DEBUG LineSegmentationEvaluator:192 - line considered as extra
2019-10-01 04:59:53.140 UTC [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.0,R=NaN
2019-10-01 04:59:53.140 UTC [main]  TRACE Results:68 - put(LineSegmentation.NbLinesTruth.int) = 31
2019-10-01 04:59:53.140 UTC [main]  TRACE Results:68 - put(LineSegmentation.NbLinesProposed.int) = 44
2019-10-01 04:59:53.140 UTC [main]  TRACE Results:68 - put(LineSegmentation.NbLinesCorrect.int) = 20
2019-10-01 04:59:53.140 UTC [main]  TRACE Results:68 - put(LineSegmentation.LinesIU.double) = 0.4
2019-10-01 04:59:53.140 UTC [main]  TRACE Results:68 - put(LineSegmentation.LinesFMeasure.double) = 0.5714285714285714
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.LinesRecall.Double) = 0.6451612903225806
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.LinesPrecision.Double) = 0.5128205128205128
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelIU.double) = 0.9308350206698726
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelFMeasure.Double) = 0.9641787213357401
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelPrecision.Double) = 0.972500245607302
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelRecall.Double) = 0.9559984006310828
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.PixelIU.double) = 0.6085721077971699
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.PixelFMeasure.Double) = 0.7566612710083205
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.PixelPrecision.Double) = 0.8054438759787083
2019-10-01 04:59:53.141 UTC [main]  TRACE Results:68 - put(LineSegmentation.PixelRecall.Double) = 0.7134503559837955
2019-10-01 04:59:53.141 UTC [main]  TRACE LineSegmentationEvaluator:275 - ch.unifr.Results@3ada9e37
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:278 - TP = 1246691
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:279 - FP = 301140
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:280 - FN = 500720
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:281 - GT size = 31
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:283 - Prediction size = 44
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:284 - nbPixelsPrediction = 1547831
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:285 - nbPixelsGt = 1747411
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:286 - nbLinesCorrect = 20
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:287 - nbLinesExtra = 19
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:288 - nbLinesMissed = 11
2019-10-01 04:59:53.141 UTC [main]  DEBUG LineSegmentationEvaluator:290 - line IU = 0.4
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:291 - line F1 = 0.5714285714285714
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:292 - linePrecision = 0.5128205128205128
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:293 - lineRecall = 0.6451612903225806
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:295 - matchedPixel IU = 0.9308350206698726
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:296 - matchedPixel F1 = 0.9641787213357401
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:297 - matchedPixelPrecision = 0.972500245607302
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:298 - matchedPixelRecall = 0.9559984006310828
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:300 - pixel IU = 0.6085721077971699
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:301 - pixel F1 = 0.7566612710083205
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:302 - pixelPrecision = 0.8054438759787083
2019-10-01 04:59:53.142 UTC [main]  DEBUG LineSegmentationEvaluator:303 - pixelRecall = 0.7134503559837955
2019-10-01 04:59:53.142 UTC [main]  TRACE Results:68 - put(LineSegmentation.filename.String) = e-codices_fmb-cb-0055_0145v_max
2019-10-01 04:59:58.742 UTC [main]  INFO  LineSegmentationEvaluatorTool:165 - Writing visualization image in crop_cb55_clean_prediction_xml_10_ct_cem_broken_non_gloss/../cb55_overlap_output_10_ct_cem_broken_non_gloss/e-codices_fmb-cb-0055_0145v_max
